	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NPHP3	2132.21293593	-1.6544286049	0.0431286847971	-38.3602841748	0.0	0.0
RBM6	7033.04158965	-1.87392151762	0.03692690707	-50.7467769792	0.0	0.0
C19orf71	85.181597399	-2.91284898913	0.0645228789923	-45.1444361228	0.0	0.0
CPSF7	5909.07139572	-0.971931960542	0.0209255649506	-46.4471072984	0.0	0.0
MIS18A	260.418716572	1.11464104132	0.0263904598497	42.2365145461	0.0	0.0
TTC14	3675.78139076	-2.07757878687	0.046377054396	-44.7975580582	0.0	0.0
GSAP	1742.46456348	-1.30910064402	0.0345074090712	-37.9367990601	0.0	0.0
GRHL3	182.612594969	5.17353109408	0.111868802996	46.2464150464	0.0	0.0
AL365205.1	1543.81608421	-1.93519767028	0.0480881131302	-40.2427449178	0.0	0.0
CRAMP1	2111.40554696	-1.52527502785	0.0297411284793	-51.2850421568	0.0	0.0
TMBIM6	44743.649213	0.93954297525	0.0221840433594	42.3521970286	0.0	0.0
ANAPC5	6033.77717836	-0.724508987423	0.0166989302347	-43.386550949	0.0	0.0
ZNF692	1827.08211271	-1.87556790789	0.0488223656587	-38.4161619901	0.0	0.0
ARMCX4	1474.02042982	-1.55778526971	0.0378171174953	-41.1925967099	0.0	0.0
RBM19	2291.79317581	-1.39927646637	0.0246653057777	-56.7305542037	0.0	0.0
UXS1	2423.35460559	1.02923380493	0.0268284260079	38.363555306	0.0	0.0
FAM98B	1435.50955608	0.847950477942	0.0196111610308	43.2381579352	0.0	0.0
AGR2	1849.34366918	4.72412904761	0.112399978616	42.0296258575	0.0	0.0
PLCG1	6323.855243	-1.50343182262	0.0265945981524	-56.5314735722	0.0	0.0
U2AF1L4	1372.47995884	-1.85106199817	0.0445709253076	-41.5307060689	0.0	0.0
BICRA	914.057838481	-1.17977200216	0.0287499419052	-41.0356308214	0.0	0.0
TRPC5	459.443498914	8.28548263711	0.185435932983	44.6811063198	0.0	0.0
STK32B	105.793767677	-2.51547317536	0.0661619736854	-38.0199234582	0.0	0.0
LCMT1	1656.87237519	1.2315781718	0.0289431820688	42.5515815391	0.0	0.0
ADGRG3	233.360885459	-4.35409057017	0.105817225909	-41.1472757179	0.0	0.0
RIPOR1	3955.97313705	-1.16629863701	0.0265650168643	-43.9035534202	0.0	0.0
SLC25A27	1354.60887945	-2.76023080295	0.0657219451454	-41.9986170045	0.0	0.0
USP36	3036.8637664	-0.954032828126	0.021860175695	-43.6425050483	0.0	0.0
NKTR	7975.21409797	-2.1392866267	0.0435748648136	-49.0945097789	0.0	0.0
CXXC1	2991.09826518	-1.04881344283	0.0279502872302	-37.5242456078	0.0	0.0
RUNX1T1	444.09265393	-2.30579700082	0.0599649837449	-38.4523909926	0.0	0.0
ARL6IP5	6876.62015013	1.25196775743	0.0285855301985	43.7972550704	0.0	0.0
NR2C1	1558.26444362	-1.43157671715	0.0350588645645	-40.8335162855	0.0	0.0
OSR1	314.84232753	-4.2379566942	0.108985638579	-38.8854600428	0.0	0.0
PPP6R2	4003.67516584	-0.857450517491	0.0225352819641	-38.0492473471	0.0	0.0
POLI	2151.56176664	-1.55141041931	0.0403274155177	-38.4703656159	0.0	0.0
ENGASE	2558.82498644	-2.34669903362	0.0432161128454	-54.3014833846	0.0	0.0
ADHFE1	741.409047718	-2.15905847747	0.0472774208761	-45.6678566102	0.0	0.0
AGAP9	780.596048988	-2.41206702715	0.0587741130499	-41.0396159463	0.0	0.0
SUMO1	4500.92451477	0.903456414286	0.021199109564	42.6176586124	0.0	0.0
ATP6V1G1	4922.83664078	0.991660531629	0.0226026306455	43.8736776786	0.0	0.0
PJVK	135.976308269	-2.0123342996	0.0523562000357	-38.4354536469	0.0	0.0
RECK	703.846056149	-1.43161101559	0.0335898803063	-42.6203071443	0.0	0.0
C14orf119	2642.13490072	0.957937883723	0.0245942880277	38.9496082442	0.0	0.0
SRSF11	11079.2718888	-1.48978764887	0.0323599924743	-46.0379479401	0.0	0.0
CNOT3	3056.90294821	-0.920733910666	0.0195789230991	-47.026790289	0.0	0.0
OCLM	13.4981041216	-2.74685239871	0.0665459867248	-41.2775064869	0.0	0.0
AP1G2	4508.00344172	-1.91338529464	0.0412286254988	-46.4091458664	0.0	0.0
ENOPH1	1833.74936486	1.19164032813	0.0234855710735	50.739252812	0.0	0.0
S100A1	12813.3433235	3.10730551799	0.0716505941317	43.3674773481	0.0	0.0
ASPG	458.353107918	-5.27113981059	0.106380173933	-49.5500206075	0.0	0.0
DNAJB7	15.4345560433	-2.43261017375	0.0635292501095	-38.291183503	0.0	0.0
INO80E	3288.39780551	-1.30650452522	0.0336823820707	-38.7889586456	0.0	0.0
CPLX1	226.505895938	-3.11435851743	0.0659145903849	-47.2483937054	0.0	0.0
KCNQ4	58.1218788373	-2.18906270483	0.0513140128657	-42.6601347776	0.0	0.0
MYH7	153.684922397	-5.82478597546	0.148577226186	-39.2037603945	0.0	0.0
RXRG	2693.10431608	5.81091482565	0.106952467261	54.3317510521	0.0	0.0
SMIM15	2227.51251086	1.08663743791	0.0207706151001	52.3160933211	0.0	0.0
LMBRD1	5301.03260751	1.13833053384	0.028090320719	40.5239422229	0.0	0.0
MBD6	8643.2042354	-1.95917965386	0.039518771736	-49.5759247517	0.0	0.0
HDAC6	3744.46189743	-1.19152068583	0.0196950931071	-60.4983525264	0.0	0.0
CITED1	7237.78474118	6.02442417393	0.118895079067	50.6700884612	0.0	0.0
TRIM52	1770.73177609	-1.60877321327	0.0312945710512	-51.4074217741	0.0	0.0
TBC1D29	12.1295774308	-3.60632312336	0.0834978388706	-43.1906163338	0.0	0.0
TCEAL8	2259.27876097	0.93642402901	0.0183117273432	51.1379408104	0.0	0.0
PLA2G6	3523.26027427	-2.57381189531	0.0557373285451	-46.177525233	0.0	0.0
ITGA2	2361.45858127	3.30876501225	0.0866220672988	38.1977146867	0.0	0.0
MAB21L1	54.8834168489	-3.64151638501	0.0815187548664	-44.6709029227	0.0	0.0
CNOT7	4066.44836637	0.691051542482	0.0164347968891	42.0480731916	0.0	0.0
DUSP4	1566.36627375	3.16765744565	0.0693918156885	45.6488623942	0.0	0.0
ATAD3B	1500.80330397	-1.93274090046	0.0436926484202	-44.2349221285	0.0	0.0
CDC42	9488.14766701	0.934598556012	0.018291691882	51.0941558628	0.0	0.0
EWSR1	11638.7353718	-0.84295096741	0.0190235119635	-44.3110067704	0.0	0.0
HNRNPC	18770.7955921	0.841511623107	0.0193690486539	43.4462031742	0.0	0.0
GTPBP3	729.383412233	-1.13993001111	0.0279186601506	-40.8303981984	0.0	0.0
H2AFY2	1080.260179	1.37172936265	0.032698128904	41.9513106294	0.0	0.0
BTAF1	2906.47114211	-1.66959483838	0.0443927523542	-37.6096265683	0.0	0.0
KIAA2013	5632.58921315	1.40082059831	0.027141987662	51.6108332138	0.0	0.0
BLVRA	1456.24584123	1.18146018323	0.0305749267247	38.6414722712	0.0	0.0
MYL12B	22999.6290818	1.14304042186	0.0289830856743	39.4381893876	0.0	0.0
METTL17	2249.31485396	-1.56957306304	0.0295936744508	-53.0374511501	0.0	0.0
COX7A2L	3198.45749914	0.901083756127	0.0233895900015	38.5249915057	0.0	0.0
TAF1C	3811.59662028	-2.16938690941	0.0319130003848	-67.9781557125	0.0	0.0
SRPX	1643.51785162	-3.68185824107	0.079631657007	-46.2361123636	0.0	0.0
MSL1	4992.11888779	-1.30376159612	0.0285342315371	-45.6911409869	0.0	0.0
C1orf159	629.866879803	-1.62881007324	0.0390457011829	-41.7154776043	0.0	0.0
CFAP69	511.998898653	-1.88959598915	0.0475641582619	-39.7273085071	0.0	0.0
TMEM259	9532.27671505	-1.35732553316	0.0319652702591	-42.4625076579	0.0	0.0
PERP	8432.80194988	2.3241708352	0.0588887944541	39.4671152083	0.0	0.0
MCM4	1388.66042683	1.80677802166	0.042910371771	42.1058580266	0.0	0.0
C5orf56	522.620058787	-1.53572246599	0.0358271603415	-42.8647554356	0.0	0.0
ZNF333	748.670824889	-1.28234349625	0.0271280214192	-47.2700709141	0.0	0.0
HOOK2	4305.81824723	-1.55852153224	0.0331005688503	-47.0844334817	0.0	0.0
POLR2D	1032.20201453	0.75205470674	0.0198877016878	37.8150637287	0.0	0.0
ACTA1	160.257819071	-6.00268983104	0.14593595547	-41.1323570789	0.0	0.0
YWHAE	22487.8170748	0.903795655088	0.0201672860314	44.8149371057	0.0	0.0
PPP1R12C	4001.03210861	-1.28703239304	0.0279814769882	-45.9958705392	0.0	0.0
TTLL6	15.3847321985	-5.3138717182	0.128652650679	-41.3040204779	0.0	0.0
LRRC14	2041.22400019	-1.33715012105	0.0303172413274	-44.1052702193	0.0	0.0
TMEM92	155.877018815	6.46420285118	0.170681645738	37.8728645557	0.0	0.0
POLG2	422.681313863	-1.2731384308	0.0273685747899	-46.5182582788	0.0	0.0
POU6F1	1018.97590484	-1.59644926298	0.0290942785174	-54.8715879661	0.0	0.0
PSEN1	3627.96756772	0.755058747383	0.0162581659034	46.4418158769	0.0	0.0
SRCIN1	725.683070531	2.9230546021	0.0748046358625	39.0758482866	0.0	0.0
TMEM68	806.070475689	0.894029683922	0.0200569753365	44.574501834	0.0	0.0
NPIPA1	4494.69909227	-1.95172897789	0.0375562065185	-51.9682140136	0.0	0.0
BPNT1	1111.95132246	1.01015348003	0.023890101605	42.2833480047	0.0	0.0
AC090498.1	32552.7465798	1.69339552383	0.0364757332997	46.4252633364	0.0	0.0
AC244197.3	669.431487781	-3.40005170882	0.0772927970843	-43.9892439798	0.0	0.0
CPSF3	1454.63966249	0.905994186308	0.0213124938737	42.5100033659	0.0	0.0
WDR19	2963.57737454	-1.47464117922	0.0315968501061	-46.6705122271	0.0	0.0
RABL2B	1934.39447534	-1.11991456787	0.0274665949853	-40.7736950456	0.0	0.0
HINFP	1176.02604471	-0.965520488243	0.0217588316928	-44.3737284187	0.0	0.0
USP49	914.508561116	-2.27736553306	0.0488654116481	-46.6048572241	0.0	0.0
DERL1	3677.28904594	0.946388505249	0.0227266012921	41.6423244762	0.0	0.0
RHNO1	1270.83544549	1.43011968424	0.0240351817747	59.5010970855	0.0	0.0
PCSK1	170.30952929	-5.16652805689	0.119661382768	-43.176235619	0.0	0.0
FAM229A	468.935928822	-2.43231999614	0.056728870456	-42.8762282165	0.0	0.0
CLDN1	13222.8881569	4.49059814441	0.0973010355809	46.1515966155	0.0	0.0
SIGLEC15	138.295842419	4.96842575746	0.128496201131	38.6659349749	0.0	0.0
LRP4	7328.09339601	4.01066784674	0.0836297625832	47.9574223681	0.0	0.0
APLP2	107944.7575	1.92730543054	0.0392405926775	49.1150948299	0.0	0.0
CKS2	477.295704524	2.57728613414	0.0615832369466	41.8504492769	0.0	0.0
KCNIP2	113.968266889	-2.44103703731	0.0609235166291	-40.0672379464	0.0	0.0
SERPINA1	55490.1844956	5.97659674342	0.108620588559	55.0226878963	0.0	0.0
SUGP2	8276.46618334	-1.82491575061	0.0306452513073	-59.5497074674	0.0	0.0
RAB27A	5263.71511737	2.10772797138	0.0547476620077	38.4989585689	0.0	0.0
DDX17	45858.6717641	-1.80823892557	0.0327114672631	-55.2784413804	0.0	0.0
NFRKB	2409.60270879	-0.971076193735	0.0236853732025	-40.9989821748	0.0	0.0
TRIM41	2915.3632105	-0.930238667831	0.0236127933873	-39.3955366725	0.0	0.0
TNFRSF10C	517.856105913	2.59567565482	0.0655993061572	39.568644958	0.0	0.0
RBM25	7020.23573636	-1.40146062105	0.0320772157833	-43.6902202022	0.0	0.0
ST14	9161.81739081	1.67776274062	0.0416804410636	40.2529987161	0.0	0.0
TJAP1	2083.40271621	-1.13505533857	0.0200592622423	-56.5850989363	0.0	0.0
PAN2	5601.86514886	-2.44189840022	0.0401443682725	-60.8279194642	0.0	0.0
ADCY4	2013.06933068	-2.83684014743	0.0503579953751	-56.3334605815	0.0	0.0
MRGPRF	353.662460251	-3.1269050557	0.082957001661	-37.6930818749	0.0	0.0
CKM	100.619969845	-5.71749292534	0.134277411846	-42.5797075378	0.0	0.0
HIF3A	1016.81696196	-4.99271170118	0.0856491899778	-58.2925734905	0.0	0.0
RBM28	1497.28647468	-0.950815819498	0.0238882312879	-39.8026881119	0.0	0.0
CELF6	750.689722174	-3.12736776139	0.073022337275	-42.8275494608	0.0	0.0
RNF2	769.644559557	0.803033451035	0.0200471725293	40.0571925972	0.0	0.0
PAFAH1B3	765.002757997	1.93375827779	0.049492894937	39.0714319752	0.0	0.0
NPIPB4	922.730676155	-2.947457011	0.059877183756	-49.2250441004	0.0	0.0
TTC21A	459.472951324	-1.8606812404	0.0391800253722	-47.4905573115	0.0	0.0
CLDN9	410.041372073	4.1835673426	0.10656300381	39.2590973699	0.0	0.0
TSPOAP1	2353.48135879	-2.08050138445	0.0488173208843	-42.6180983874	0.0	0.0
MSANTD2	1457.8247595	-1.91426736993	0.038461646002	-49.7708124563	0.0	0.0
ADCY8	284.933720722	8.53605916032	0.21381720538	39.9222277045	0.0	0.0
GBA2	4525.79807261	-1.30874567183	0.0282482274464	-46.3301874183	0.0	0.0
PID1	557.924723641	-4.16011783215	0.0859628580495	-48.3943638746	0.0	0.0
TBC1D8	770.436566392	-2.09617680971	0.045055515465	-46.5243109101	0.0	0.0
SDC1	5523.65489132	2.45591008335	0.063929096615	38.4161549809	0.0	0.0
TRIM3	713.930135475	-1.906766772	0.0234600749263	-81.2770964283	0.0	0.0
DXO	1362.69572702	-1.27386900094	0.0275550851827	-46.2299061134	0.0	0.0
WDR27	1202.94369006	-2.55500315093	0.0492686207431	-51.8586295373	0.0	0.0
RSL1D1	5333.64138707	0.859441494428	0.0224013451839	38.3656198935	0.0	0.0
MRVI1	1093.95731735	-2.17132668113	0.0555685148851	-39.0747653706	0.0	0.0
NUMBL	1391.48849187	-1.87340560751	0.0455818786928	-41.0997892417	0.0	0.0
ARPC4	6545.21498892	0.944386525966	0.0246105636241	38.3732181184	0.0	0.0
SLC1A7	81.2314117153	-4.31672660543	0.108065019698	-39.9456421469	0.0	0.0
SOX13	1657.19913217	-1.1354309295	0.0279722300148	-40.5913625368	0.0	0.0
AL136295.5	112.623431489	-1.84892946626	0.048554699732	-38.0793100661	0.0	0.0
LAMB3	5560.25203938	5.63087717289	0.113182220956	49.7505449648	0.0	0.0
SLC22A31	1526.43162901	5.79110663105	0.135245039482	42.8193644161	0.0	0.0
POFUT2	2661.27522176	-1.32532391842	0.025853778492	-51.2622910738	0.0	0.0
CEP95	2236.37988359	-1.55078581511	0.0335601784813	-46.2091051146	0.0	0.0
SLC27A2	436.871714796	2.67388107402	0.0609453378159	43.8734310096	0.0	0.0
MRM2	1167.4312191	0.823437395221	0.0212278967005	38.790343049	0.0	0.0
LIMK1	2822.09644303	1.34263431282	0.0345873683724	38.8186316567	0.0	0.0
CDT1	319.235333333	2.76269922042	0.0632710674154	43.6644952153	0.0	0.0
TOMM34	2192.9094336	1.20934611949	0.0306998251256	39.3926061318	0.0	0.0
ZNF337	1491.91930322	-1.22718041743	0.027299860954	-44.9518925937	0.0	0.0
DCSTAMP	3450.25240797	8.73999507454	0.194853045706	44.8542902825	0.0	0.0
BLOC1S2	1649.80664094	1.04985279439	0.021578137536	48.653540772	0.0	0.0
VMAC	342.114143883	-1.24052608245	0.0293387355706	-42.282874784	0.0	0.0
ARL1	5098.80703028	0.982991324319	0.0224966124749	43.6950818891	0.0	0.0
MRRF	1623.70837331	-1.10361848135	0.0227128716508	-48.5900021063	0.0	0.0
RBM5	8756.51893243	-1.48716488136	0.0289688354349	-51.3367161308	0.0	0.0
UBAP1L	651.85823233	-2.61567605506	0.0542926851943	-48.1773197568	0.0	0.0
LAMC2	7668.77188776	2.69245933286	0.0572255236189	47.0499728546	0.0	0.0
ZNF76	3468.61290889	-1.14772905133	0.0247281772861	-46.4138152218	0.0	0.0
APOD	10409.9858249	-4.96348438137	0.110456899058	-44.9359381234	0.0	0.0
HACD3	6606.4812571	1.36470874558	0.0317796255426	42.9428831298	0.0	0.0
NPIPB11	254.190285679	-2.72448686945	0.0672157684026	-40.5334482399	0.0	0.0
ZNF655	3255.4473114	-1.03520258371	0.0248253966537	-41.6993371004	0.0	0.0
LAD1	1535.75450699	3.28800680949	0.0684920448518	48.005674478	0.0	0.0
SBSPON	186.897912553	-2.50728526426	0.0668161373722	-37.5251453147	0.0	0.0
FAM221A	512.644298961	-1.75515666563	0.0445014595859	-39.4404291895	0.0	0.0
BRD7	3683.25058676	0.541885326852	0.0135814310602	39.8989859353	0.0	0.0
FAM71F2	131.624999249	-2.55320642711	0.0621907986428	-41.0544080929	0.0	0.0
PSMD10	1609.84992129	0.811114150221	0.0171056404028	47.4179353195	0.0	0.0
MRPL1	652.387007038	0.884657527552	0.0230220514075	38.4265290653	0.0	0.0
SERINC2	5685.64023881	2.08098868946	0.0475567691779	43.7579912478	0.0	0.0
TSSK3	61.5236225996	-2.39894429818	0.063523018757	-37.7649605627	0.0	0.0
PEAR1	1308.62040493	-2.83679168661	0.0564335987376	-50.2677793028	0.0	0.0
DNAH1	837.072182832	-2.01127317424	0.0419845486246	-47.9050803243	0.0	0.0
MAU2	3482.45570154	-0.903916147624	0.0209585617312	-43.1287298823	0.0	0.0
CYSLTR2	1230.95394875	5.11772975276	0.115850746153	44.1751988892	0.0	0.0
NPPA	41.8678585923	-5.7443061945	0.114590202638	-50.1291215327	0.0	0.0
ZNF354B	582.667150309	-1.70946258704	0.0320250534987	-53.3789143275	0.0	0.0
RNPC3	2584.71173091	-2.40387535703	0.0507118859005	-47.4026022568	0.0	0.0
CEP152	320.102873429	-1.86615598533	0.0421660506963	-44.2573101942	0.0	0.0
COPG2	2014.76647943	1.26759025118	0.0274041898041	46.2553449032	0.0	0.0
FAHD1	939.350947236	1.25801303681	0.0309163643248	40.6908465561	0.0	0.0
TSPYL2	5318.84692405	-2.1186493284	0.0493005494256	-42.9741524808	0.0	0.0
B3GNT3	1231.75433755	6.44953228359	0.151037154701	42.7016272675	0.0	0.0
VAMP8	5658.10253821	1.51241239085	0.0402285335231	37.5955138902	0.0	0.0
DMTF1	4443.26028907	-1.64698257902	0.0358090773098	-45.9934380541	0.0	0.0
ZNF605	1340.2396558	-1.07893317773	0.0277540457121	-38.8748072595	0.0	0.0
PTTG1IP	15855.7322892	0.779345289748	0.0202276495122	38.5287123586	0.0	0.0
EFL1	1008.86589715	1.0651547912	0.0254173623769	41.9065824143	0.0	0.0
IKBKB	3239.06377195	-1.29319442557	0.0211742657282	-61.0738734544	0.0	0.0
PCNA	2351.88506001	1.19079640796	0.0307157973586	38.7682075793	0.0	0.0
TMBIM4	4189.68016717	0.855752354294	0.0204906861937	41.7629915467	0.0	0.0
GRB2	5303.96237253	0.69960923491	0.0163366777833	42.8244496336	0.0	0.0
MDK	6008.56285356	3.54531169498	0.0869183814445	40.7889750829	0.0	0.0
RPA2	2807.30535155	0.983734597601	0.0255652412069	38.4793786861	0.0	0.0
ASF1A	1093.49950303	0.984017265353	0.0242950782837	40.5027410845	0.0	0.0
PBX4	784.887150094	-3.20786950591	0.0727814338818	-44.0753820695	0.0	0.0
PPP1R3E	1261.59549158	-1.75200200061	0.0436664139594	-40.1224154162	0.0	0.0
NSUN6	576.146615251	-1.27617740078	0.0322264346317	-39.6003285924	0.0	0.0
CPA1	58.3900186466	-7.40497116882	0.188965477373	-39.1868994896	0.0	0.0
ENOSF1	4069.01598211	-1.7364132274	0.040525575469	-42.8473428767	0.0	0.0
JMJD7-PLA2G4B	2209.6880241	-2.70075741197	0.0621627534126	-43.4465538238	0.0	0.0
ANP32E	2918.76309964	1.00348129324	0.0248143001035	40.4396371872	0.0	0.0
CCNL1	6855.85557861	-2.00972131353	0.0450830642123	-44.5781880322	0.0	0.0
WDR90	2447.34251381	-1.78298178088	0.0333910266625	-53.3970338468	0.0	0.0
ABCC5	1257.85985574	-2.35998583707	0.0440245416911	-53.606142084	0.0	0.0
KHDRBS1	6612.48024591	0.812352280886	0.0160938117129	50.476064675	0.0	0.0
ANKZF1	2930.71832948	-2.01397105457	0.0350208011766	-57.5078521022	0.0	0.0
GPR17	118.509132644	-4.72766611438	0.0886436697991	-53.3333753566	0.0	0.0
NEU1	5918.37148427	1.45582183918	0.037881174105	38.4312755233	0.0	0.0
PTGIR	513.293201138	-3.50549738589	0.0682533507761	-51.3600775059	0.0	0.0
NAA40	1985.15066824	-1.44409362943	0.0304904514598	-47.3621596367	0.0	0.0
CCDC39	129.327267774	-2.84928089881	0.0607109877166	-46.931881789	0.0	0.0
ATG4B	3538.91913249	-1.38945491815	0.0296689677796	-46.8319264922	0.0	0.0
ZNF160	2412.32226233	-1.38891252346	0.0287707836205	-48.2751023323	0.0	0.0
ING5	2102.38790907	-1.20917260346	0.0281125396688	-43.0118593944	0.0	0.0
PHC1	4013.48673159	-1.58323459168	0.0312260461762	-50.7023714352	0.0	0.0
DDX39B	16309.7116777	-1.17654560105	0.0248938900651	-47.2624245536	0.0	0.0
DUSP6	16219.8122596	3.42620213049	0.0685279871026	49.9971219841	0.0	0.0
NDST2	224.966865217	-2.55972032823	0.0484147924249	-52.8706248654	0.0	0.0
DTX3	2969.64837838	-1.40785386028	0.035256504689	-39.9317479908	0.0	0.0
ARHGAP26	1161.29567421	-1.39055806521	0.0359002170201	-38.7339737929	0.0	0.0
METAP1D	295.970051131	-1.5140147966	0.038206255686	-39.6274057591	0.0	0.0
TAZ	1731.9138874	-1.61095971297	0.0370949699327	-43.4279827129	0.0	0.0
ANP32A	4381.20658261	0.748902560481	0.018026316318	41.5449583416	0.0	0.0
TMEM255B	821.332353319	-2.096715305	0.0495621914091	-42.3047336162	0.0	0.0
AKAP8	1656.63822308	-0.719028908533	0.0176024587306	-40.8482087382	0.0	0.0
CDK11A	1603.51099361	-1.5900751544	0.0397157753994	-40.0363618339	0.0	0.0
SRP9	6786.93542603	0.828427298552	0.0207795178604	39.8674937561	0.0	0.0
PCGF3	3818.26849804	-1.5939663385	0.0316734214266	-50.3250443655	0.0	0.0
CDH3	3640.20786922	4.675238721	0.090069555373	51.9069812395	0.0	0.0
AP1M2	5322.38285288	1.48394450538	0.0350374720047	42.353070027	0.0	0.0
TNXB	4726.19846724	-2.75824302837	0.0719171359142	-38.3530711187	0.0	0.0
GDE1	3456.98554272	1.02555053592	0.0241758876356	42.4203880901	0.0	0.0
FAM103A1	959.172177039	1.04313877075	0.0210738115236	49.4992929772	0.0	0.0
NPEPL1	3172.72094529	-1.87061483046	0.0363190834255	-51.5050120772	0.0	0.0
DENND4B	2706.69306435	-1.33441546682	0.024634734997	-54.1680463369	0.0	0.0
PGC	32.2905246262	-7.51071761078	0.18859859908	-39.8238250306	0.0	0.0
SRSF6	9553.45352561	-0.9258550839	0.0243730518235	-37.9868344187	0.0	0.0
IDO2	83.5338999573	-4.47346117863	0.113219868577	-39.5112733731	0.0	0.0
RAB11A	7696.66057559	0.840996416685	0.0213861367343	39.32437294	0.0	0.0
LUC7L2	6480.82332165	-1.14327949118	0.0227885661451	-50.1689963248	0.0	0.0
TBC1D2	3037.72074952	2.30050039158	0.0600286431239	38.3233781719	0.0	0.0
PAPD7	1502.28519594	-1.12552134907	0.02245790228	-50.1169403553	0.0	0.0
ANKRD36	606.592556457	-1.98092205804	0.0519457757736	-38.1344205288	0.0	0.0
TMEM87A	5911.94344511	1.15631765882	0.030120618335	38.389572417	0.0	0.0
STARD9	895.693913858	-2.18998906703	0.0515261542642	-42.502474681	0.0	0.0
MCM3AP	4558.1996287	-0.717858466663	0.0151765768464	-47.3004205052	0.0	0.0
HPCAL4	592.467153118	5.43899790163	0.12491613466	43.5411959906	0.0	0.0
SETD4	972.883986753	-1.140092549	0.0271002513658	-42.0694455417	0.0	0.0
ARL17A	849.97188883	-1.94685782713	0.04354047889	-44.7137440093	0.0	0.0
GRIA1	21.4410978073	-5.37955871781	0.131728590644	-40.8382014224	0.0	0.0
TMEM33	2588.05764871	0.968050821255	0.0210769431702	45.9293747409	0.0	0.0
AL158801.5	23.5722966226	3.26125345287	0.0854622062278	38.1601832766	0.0	0.0
PIGU	1089.25748873	1.12828646126	0.0270814891083	41.6626447957	0.0	0.0
OGT	14656.6668217	-1.58864610037	0.0418654023806	-37.9465145452	0.0	0.0
AC009690.1	325.443989743	-3.56064627797	0.0739257104972	-48.1651952213	0.0	0.0
CCNG1	4857.09940146	1.2012337416	0.0298782372233	40.204304311	0.0	0.0
ACAD11	1889.14087686	-1.61126670115	0.0348467182844	-46.2386927802	0.0	0.0
KCNAB3	132.783757132	-2.92991359073	0.0681983442027	-42.9616528815	0.0	0.0
RHOT2	5085.57067524	-1.50235500088	0.0322653685397	-46.5624621343	0.0	0.0
GLTP	3250.21649146	1.00170341231	0.0234931589789	42.6380893777	0.0	0.0
TACSTD2	13052.6043661	5.52883491467	0.124190099757	44.5191277364	0.0	0.0
PARP6	4060.79665579	-1.7136333509	0.0290284105948	-59.0329720363	0.0	0.0
AGAP4	667.428601461	-1.87846945951	0.0460741574386	-40.7705656259	0.0	0.0
KSR1	2768.64827432	-1.91035393219	0.044026132228	-43.391364072	0.0	0.0
ZDHHC11	179.587773383	-3.14602851908	0.0756080135248	-41.6097232609	0.0	0.0
ZNF514	1499.73186804	-1.75143307751	0.0422264984477	-41.4771089693	0.0	0.0
DVL3	5473.65953076	-0.777300566372	0.0189414300819	-41.0370580791	0.0	0.0
IRAK3	767.438739428	-2.46014189885	0.0547884529003	-44.9025619198	0.0	0.0
ITGA7	2749.26312016	-2.04733821568	0.0532444498587	-38.4516737634	0.0	0.0
PCED1A	3483.56168691	-1.32854254521	0.0350059710497	-37.9518837893	0.0	0.0
